728; Art imitating life: Funky new ad puts a spin on personal hygiene and politics &#8211; The Express Tribune; /submit/2010/12/16/artimitatinglifefunkynewadputsaspinonpe/; /page_shots/2010/12/16/artimitatinglifefunkynewadputsaspinonpe.png
429; Cat-trashing lady outed by internet in less than 24 hours - Boing Boing; /submit/2010/08/25/cat-trashingladyoutedbyinternetinlessthan2/; /page_shots/2010/08/25/cat-trashingladyoutedbyinternetinlessthan2.png
428; Full-Body Scan Technology Deployed In Street-Roving Vans; /submit/2010/08/25/full-bodyscantechnologydeployedinstreet-rovin/; /page_shots/2010/08/25/full-bodyscantechnologydeployedinstreet-rovin.png
427;   Die beste Verschlusselung fur eine Nachricht&#8230; : netzpolitik.org; /submit/2010/08/25/diebesteverschlusselungfureinenachricht82/; /page_shots/2010/08/25/diebesteverschlusselungfureinenachricht82.png
426; Steve Jobs Is Watching You: Apple Seeking to Patent Spyware | Electronic Frontier Foundation; /submit/2010/08/25/stevejobsiswatchingyouappleseekingtopaten/; /page_shots/2010/08/25/stevejobsiswatchingyouappleseekingtopaten.png
425; Elektronischer Personalausweis: CCC findet Schwachstelle in Leseger&auml;t - Golem.de; /submit/2010/08/24/elektronischerpersonalausweiscccfindetschwach/; /page_shots/2010/08/24/elektronischerpersonalausweiscccfindetschwach.png
424; Yemeni assassin hits York man with spam death threat  The Register; /submit/2010/08/23/yemeniassassinhitsyorkmanwithspamdeaththre/; /page_shots/2010/08/23/yemeniassassinhitsyorkmanwithspamdeaththre.png
423;    15 Facts About Net Neutrality [Infographic]   ; /submit/2010/08/23/15factsaboutnetneutralityinfographic/; /page_shots/2010/08/23/15factsaboutnetneutralityinfographic.png
422; heise online - Die Menschheit auf eine neue Stufe bringen: zum 60. Geburtstag von Steve Wozniak; /submit/2010/08/23/heiseonline-diemenschheitaufeineneuestufe/; /page_shots/2010/08/23/heiseonline-diemenschheitaufeineneuestufe.png
421; GVLN Rao Blog  &raquo; Blog Archive   &raquo; The &#8220;Ugly face&#8221; of the ECI: Arrest of Hari Prasad for sting demonstration  ; /submit/2010/08/22/gvlnraoblograquoblogarchiveraquothe/; /page_shots/2010/08/22/gvlnraoblograquoblogarchiveraquothe.png
420; 20 Minuten Online - So argert man Neonazis - Ausland; /submit/2010/08/21/20minutenonline-soargertmanneonazis-ausla/; /page_shots/2010/08/21/20minutenonline-soargertmanneonazis-ausla_.png
419; Report: Trojan a factor in fatal Spanair crash? | Security - CNET News; /submit/2010/08/21/reporttrojanafactorinfatalspanaircrash/; /page_shots/2010/08/21/reporttrojanafactorinfatalspanaircrash.png
418; Blocked Street View Images in Germany May Get Published - NYTimes.com; /submit/2010/08/21/blockedstreetviewimagesingermanymaygetpubl/; /page_shots/2010/08/21/blockedstreetviewimagesingermanymaygetpubl.png
417; HD Moore: Critical bug in 40 different Windows apps | ZDNet ; /submit/2010/08/20/hdmoorecriticalbugin40differentwindowsapp/; /page_shots/2010/08/24/no_page_shot.png
416; USB Dongle Claims to Deliver First Easy Hack for PS3 | Gadget Lab | Wired.com; /submit/2010/08/20/usbdongleclaimstodeliverfirsteasyhackforp/; /page_shots/2010/08/20/usbdongleclaimstodeliverfirsteasyhackforp.png
415; Apple may be looking to lock out unauthorized iOS users; /submit/2010/08/20/applemaybelookingtolockoutunauthorizedios/; /page_shots/2010/08/20/applemaybelookingtolockoutunauthorizedios.png
414; Datenleck bei Versicherung: Tausende Kundendaten im Netz; /submit/2010/08/20/datenleckbeiversicherungtausendekundendateni/; /page_shots/2010/08/20/datenleckbeiversicherungtausendekundendateni.png
413; heise online - Intel kauft McAfee; /submit/2010/08/20/heiseonline-intelkauftmcafee/; /page_shots/2010/08/20/heiseonline-intelkauftmcafee.png
412;   Einstieg der Musikindustrie in die US-Debatte zur Netzneutralitat : netzpolitik.org; /submit/2010/08/20/einstiegdermusikindustrieindieus-debattezu/; /page_shots/2010/08/20/einstiegdermusikindustrieindieus-debattezu.png
411; Wikipedia verliert seine Autoren: Der Reiz des Anfangs ist verloren - Digitales Denken - Feuilleton - FAZ.NET; /submit/2010/08/20/wikipediaverliertseineautorenderreizdesanf/; /page_shots/2010/08/20/wikipediaverliertseineautorenderreizdesanf.png
410; Rheinland-Pfalz vor Quellen-TKU und Online-Durchsuchung; /submit/2010/08/19/rheinland-pfalzvorquellen-tkuundonline-durchsu/; /page_shots/2010/08/19/rheinland-pfalzvorquellen-tkuundonline-durchsu____.png
409; Medal of Honor ahmt Irak-Video "Collateral Murder" nach; /submit/2010/08/19/medalofhonorahmtirak-videocollateralmurder/; /page_shots/2010/08/19/medalofhonorahmtirak-videocollateralmurder.png
408; 
    ThaiLeaks
  ; /submit/2010/08/19/thaileaks/; /page_shots/2010/08/19/thaileaks.png
407;    Pirate Party Strikes Hosting Deal With Wikileaks | TorrentFreak  ; /submit/2010/08/19/piratepartystrikeshostingdealwithwikileak/; /page_shots/2010/08/19/piratepartystrikeshostingdealwithwikileak.png
406; Duisburg scheitert an Bloggern - Aufruhr im Netz; /submit/2010/08/18/duisburgscheitertanbloggern-aufruhrimnetz/; /page_shots/2010/08/18/duisburgscheitertanbloggern-aufruhrimnetz___________.png
405; Eric Schmidt: nur Namenwechsel wird uns in Zukunft helfen; /submit/2010/08/18/ericschmidtnurnamenwechselwirdunsinzukunft/; /page_shots/2010/08/18/ericschmidtnurnamenwechselwirdunsinzukunft.png
404; Silent Bug Fixing vom Feinsten; /submit/2010/08/18/silentbugfixingvomfeinsten/; /page_shots/2010/08/18/silentbugfixingvomfeinsten.png
403; Google TV: US-Sender befurchteten dass ihre Sendungen in der Flut der Internet-Inhalte untergehen; /submit/2010/08/18/googletvus-senderbefurchtetendassihresendun/; /page_shots/2010/08/18/googletvus-senderbefurchtetendassihresendun.png
402; Prosecutor: no charges in webcam spy scandal; /submit/2010/08/18/prosecutornochargesinwebcamspyscandal/; /page_shots/2010/08/18/prosecutornochargesinwebcamspyscandal.png
401; Club Mate zur Loschung in WP vorgeschlagen; /submit/2010/08/18/clubmatezurloschunginwpvorgeschlagen/; /page_shots/2010/08/18/clubmatezurloschunginwpvorgeschlagen.png
400; First smartphone trojan detected; /submit/2010/08/18/firstsmartphonetrojandetectedsmartphone/; /page_shots/2010/08/18/no_page_shot.png
399;         Scientists hack into cars' computers -- control brakes, engine - CSMonitor.com
    ; /submit/2010/08/18/scientistshackintocarscomputers-co/; /page_shots/2010/08/18/scientistshackintocarscomputers-co.png
398; NetworkSolutions Sites Hacked By Wicked Widget &mdash;  Krebs on Security; /submit/2010/08/18/networksolutionssiteshackedbywickedwidgetmd/; /page_shots/2010/08/18/networksolutionssiteshackedbywickedwidgetmd.png
397; Government Uses Social Networking Sites for More than Investigations | Electronic Frontier Foundation; /submit/2010/08/17/governmentusessocialnetworkingsitesformoret/; /page_shots/2010/08/17/governmentusessocialnetworkingsitesformoret.png
396; Targeted Attack Nets 3,000 Online Banking Customers - DarkReading; /submit/2010/08/17/targetedattacknets3000onlinebankingcustomer/; /page_shots/2010/08/17/targetedattacknets3000onlinebankingcustomer.png
395; Germany bans BlackBerrys and iPhones on snooping fears  The Register; /submit/2010/08/17/germanybansblackberrysandiphonesonsnoopingf/; /page_shots/2010/08/17/germanybansblackberrysandiphonesonsnoopingf.png
394;   eco-Positionspapier zur Netzneutralitat : netzpolitik.org; /submit/2010/08/17/eco-positionspapierzurnetzneutralitatnetzpo/; /page_shots/2010/08/17/eco-positionspapierzurnetzneutralitatnetzpo.png
393; Worlds first 20 minute voice call from a Free Software GSM stack on a phone ; /submit/2010/08/17/haraldweltesblog/; /page_shots/2010/08/17/haraldweltesblog_.png
392; Polizeigewerkschaft will Google-Streetview fur virtuelle Streifenfahrten nutzen; /submit/2010/08/17/polizeigewerkschaftwillgoogle-streetviewfurvir/; /page_shots/2010/08/17/polizeigewerkschaftwillgoogle-streetviewfurvir.png
391; Researchers use smudge attack, identify Android passcodes 68 percent of the time | ZDNet ; /submit/2010/08/17/researchersusesmudgeattackidentifyandroidpa/; /page_shots/2010/08/17/researchersusesmudgeattackidentifyandroidpa.png
390; Hacker pretends to be Axl Rose and Cancels Guns N Roses Tour Via Twitter on Spoonfed - Things to do in London; /submit/2010/08/17/hackerpretendstobeaxlroseandcancelsgunsn/; /page_shots/2010/08/17/hackerpretendstobeaxlroseandcancelsgunsn.png
389;   Datenschutz-Problem gelost: Einfach mal den Namen andern : netzpolitik.org; /submit/2010/08/17/datenschutz-problemgelosteinfachmaldenname/; /page_shots/2010/08/17/datenschutz-problemgelosteinfachmaldenname.png
388; RIAA will zwangsweise UKW-Empfanger in Handies; /submit/2010/08/16/riaawillzwangsweiseukw-empfangerinhandies/; /page_shots/2010/08/16/riaawillzwangsweiseukw-empfangerinhandies.png
387; Skype: Programmierer knackt Skype-Protokoll; /submit/2010/08/15/skypeprogrammiererknacktskype-protokoll-gole/; /page_shots/2010/08/20/skypeprogrammiererknacktskype-protokoll-gole.png
386; Oracle sues Google; /submit/2010/08/13/oraclesuesgoogle/; /page_shots/2010/08/19/oraclesuesgoogle_.png
385; RIP Open Solaris; /submit/2010/08/13/ripopensolaris/; /page_shots/2010/08/13/ripopensolaris.png
384; A Review of Verizon and Google&#039;s Net Neutrality Proposal | Electronic Frontier Foundation; /submit/2010/08/13/areviewofverizonandgoogle039snetneutrali/; /page_shots/2010/08/13/areviewofverizonandgoogle039snetneutrali.png
383; heise online - Britische Regierung: Internet Explorer 6 ist sicher genug; /submit/2010/08/13/heiseonline-britischeregierunginternetexplo/; /page_shots/2010/08/13/heiseonline-britischeregierunginternetexplo.png
382; Schon wieder: Remote Code Execution Vulnerabilities in Adobe Flash; /submit/2010/08/13/schonwiederremotecodeexecutionvulnerabilitie/; /page_shots/2010/08/13/schonwiederremotecodeexecutionvulnerabilitie.png
381;   Piraten-Vorstand verschiebt Liquid-Democracy-Start : netzpolitik.org; /submit/2010/08/06/piraten-vorstandverschiebtliquid-democracy-sta/; /page_shots/2010/08/06/piraten-vorstandverschiebtliquid-democracy-sta.png
380; Firefox 4 beta crack ruse spreads Trojan to total idiots  The Register; /submit/2010/08/06/firefox4betacrackrusespreadstrojantototal/; /page_shots/2010/08/06/firefox4betacrackrusespreadstrojantototal.png
379; Court Rejects Warrantless GPS Tracking | Electronic Frontier Foundation; /submit/2010/08/06/courtrejectswarrantlessgpstrackingelectroni/; /page_shots/2010/08/06/courtrejectswarrantlessgpstrackingelectroni.png
378; eBay photocopier data risk ignored a? The Register; /submit/2010/08/06/ebayphotocopierdatariskignoredtheregister/; /page_shots/2010/08/06/ebayphotocopierdatariskignoredtheregister.png
377; Private browsing modes in four biggest browsers often fail  The Register; /submit/2010/08/06/privatebrowsingmodesinfourbiggestbrowsersof/; /page_shots/2010/08/06/privatebrowsingmodesinfourbiggestbrowsersof.png
376; Sachsische Zeitung [online] - Politik: Nazi-Angriff auf Buchenwald kam aus Pirna; /submit/2010/08/06/sachsischezeitungonline-politiknazi-angrif/; /page_shots/2010/08/06/sachsischezeitungonline-politiknazi-angrif.png
375; Apparatus for Facilitating the Birth of a Child by Centrifugal Force; /submit/2010/08/06/apparatusforfacilitatingthebirthofachildby/; /page_shots/2010/08/06/apparatusforfacilitatingthebirthofachildby.png
374; Kindle Stories from Real Users &laquo; Me and My Kindle; /submit/2010/08/06/kindlestoriesfromrealuserslaquomeandmyk/; /page_shots/2010/08/06/kindlestoriesfromrealuserslaquomeandmyk.png
373; BusyBox takes out bankrupt opponent in GPL lawsuit; /submit/2010/08/05/busyboxtakesoutbankruptopponentingpllawsuit/; /page_shots/2010/08/05/busyboxtakesoutbankruptopponentingpllawsuit.png
372; Surprise! Feds stored thousands of checkpoint body scan images after all; /submit/2010/08/05/surprisefedsstoredthousandsofcheckpointbody/; /page_shots/2010/08/05/surprisefedsstoredthousandsofcheckpointbody.png
371; UK government: Upgrading away from IE6 costs too much; /submit/2010/08/05/ukgovernmentupgradingawayfromie6coststoom/; /page_shots/2010/08/05/ukgovernmentupgradingawayfromie6coststoom.png
370; Google and Verizon in Talks on Selling Internet Priority - NYTimes.com; /submit/2010/08/05/googleandverizonintalksonsellinginternetpr/; /page_shots/2010/08/05/googleandverizonintalksonsellinginternetpr.png
369; heise online - US-Burgerrechtler sammeln weiter Argumente gegen Nacktscanner; /submit/2010/08/04/heiseonline-us-burgerrechtlersammelnweiterar/; /page_shots/2010/08/04/heiseonline-us-burgerrechtlersammelnweiterar.png
368; Collateral Murder-Video: Erstaunliche Wendung in Sachen Wikileaks - Medien - Feuilleton - FAZ.NET; /submit/2010/08/03/132collateralmurder147-videoerstaunliche/; /page_shots/2010/08/03/132collateralmurder147-videoerstaunliche_.png
367; 


Bing Adds Open Street Map


; /submit/2010/08/03/bingaddsopenstreetmap/; /page_shots/2010/08/03/no_page_shot_.png
366; RIAA, FBI issuing takedown requests for Radiohead's "In Rainbows"; /submit/2010/08/03/riaafbiissuingtakedownrequestsforradiohead/; /page_shots/2010/08/03/riaafbiissuingtakedownrequestsforradiohead.png
364; Microsoft quashed IE privacy controls for the ad industry; /submit/2010/08/03/microsoftquashedieprivacycontrolsfortheadi/; /page_shots/2010/08/03/microsoftquashedieprivacycontrolsfortheadi.png
363;   FBI will Wikipedia Nutzung seines Logos untersagen : netzpolitik.org; /submit/2010/08/03/fbiwillwikipedianutzungseineslogosuntersag/; /page_shots/2010/08/03/fbiwillwikipedianutzungseineslogosuntersag.png
362; Homebrew-Tool gegen kritische iPhone-PDF-Lucke; /submit/2010/08/03/homebrew-toolgegenkritischeiphone-pdf-lucke/; /page_shots/2010/08/03/homebrew-toolgegenkritischeiphone-pdf-lucke.png
361; Botnet with 60GB of stolen data cracked wide open  The Register; /submit/2010/08/03/botnetwith60gbofstolendatacrackedwideopen/; /page_shots/2010/08/03/botnetwith60gbofstolendatacrackedwideopen.png
360; Panne in Tschechien: Namen Tausender Agenten im Internet veroffentlicht - SPIEGEL ONLINE - Nachrichten - Politik; /submit/2010/08/02/panneintschechiennamentausenderagentenimin/; /page_shots/2010/08/02/panneintschechiennamentausenderagentenimin.png
359;   Londoner Polizei wurde beim falschen von CCTV-Videos erwischt : netzpolitik.org; /submit/2010/08/02/londonerpolizeiwurdebeimfalschenvoncctv-vi/; /page_shots/2010/08/02/londonerpolizeiwurdebeimfalschenvoncctv-vi.png
358; BlackBerry encryption too secure National security vs. consumer privacy; /submit/2010/08/01/blackberryencryption039toosecure039nati/; /page_shots/2010/08/17/blackberryencryption039toosecure039nati.png
357; Man faces jail for videotaping gun-waving cop; /submit/2010/08/01/manfacesjailforvideotapinggun-wavingcop/; /page_shots/2010/08/01/manfacesjailforvideotapinggun-wavingcop.png
356; heise online - CCC: Wir kommen in Frieden; /submit/2010/08/01/heiseonline-cccwirkommeninfrieden/; /page_shots/2010/08/01/heiseonline-cccwirkommeninfrieden.png
355; heise online - Apple beantragt Patente fur Reise- und Mode-Apps; /submit/2010/08/01/heiseonline-applebeantragtpatentefurreise/; /page_shots/2010/08/01/heiseonline-applebeantragtpatentefurreise.png
354; heise online - IMSI-Catcher fur 1500 Euro im Eigenbau; /submit/2010/08/01/heiseonline-imsi-catcherfur1500euroimeigen/; /page_shots/2010/08/01/heiseonline-imsi-catcherfur1500euroimeigen.png
353; heise online - US-Behorden verhoren Wikileaks-Aktivisten; /submit/2010/08/01/heiseonline-us-behordenverhorenwikileaks-akti/; /page_shots/2010/08/01/heiseonline-us-behordenverhorenwikileaks-akti.png
352; heise online - WPA2-Lucke:  ARP-Spoofing im WLAN; /submit/2010/07/30/heiseonline-wpa2-luckearp-spoofingimwlan/; /page_shots/2010/07/30/heiseonline-wpa2-luckearp-spoofingimwlan.png
351; Researcher demonstrates ATM &quot;jackpotting&quot; at Black Hat Conference; /submit/2010/07/30/researcherdemonstratesatmquotjackpottingquot/; /page_shots/2010/07/30/researcherdemonstratesatmquotjackpottingquot.png
350; 100 million Facebook users' details published online - Technology & science - Security - msnbc.com; /submit/2010/07/30/100millionfacebookusersdetailspublishedonli/; /page_shots/2010/07/30/100millionfacebookusersdetailspublishedonli.png
349; Google nabs patent to monitor your cursor movements - Search giant ogles cursor monitoring for refined search results | TechEye; /submit/2010/07/28/googlenabspatenttomonitoryourcursormovement/; /page_shots/2010/07/28/googlenabspatenttomonitoryourcursormovement.png
348; Google Alarm; /submit/2010/07/28/googlealarm/; /page_shots/2010/07/28/googlealarm.png
347; "Indexing and retrieval of blogs" patented by Google; /submit/2010/07/28/indexingandretrievalofblogspatentedbygoog/; /page_shots/2010/07/28/indexingandretrievalofblogspatentedbygoog.png
346; heise online - Massenerkrankung in Foxconn-Werk; /submit/2010/07/28/heiseonline-massenerkrankunginfoxconn-werk/; /page_shots/2010/07/28/heiseonline-massenerkrankunginfoxconn-werk.png
345; vowe dot net :: Lug und Trug von 1&1; /submit/2010/07/28/vowedotnetlugundtrugvon11/; /page_shots/2010/07/28/vowedotnetlugundtrugvon11.png
344; Pork-Filled Counter-Islamic Bomb Device; /submit/2010/07/28/pork-filledcounter-islamicbombdevice/; /page_shots/2010/07/28/pork-filledcounter-islamicbombdevice_.png
343; Terrorismusexperte warnt vor C++; /submit/2010/07/27/terrorismusexpertewarntvorc/; /page_shots/2010/07/27/terrorismusexpertewarntvorc.png
342; UK ISP TalkTalk Monitoring its Customers Online Activity Without Consent &minus; ISPreview UK; /submit/2010/07/27/ukisptalktalkmonitoringitscustomersonlineac/; /page_shots/2010/07/27/ukisptalktalkmonitoringitscustomersonlineac.png
341; Georgische Wirtschaftsministerin tanzt Striptease; /submit/2010/07/27/georgischewirtschaftsministerintanztstriptease/; /page_shots/2010/07/27/georgischewirtschaftsministerintanztstriptease.png
340; EFF wins enormous victory against DRM: legal to jailbreak iPhones, rip DVDs for mashup videos; /submit/2010/07/27/effwinsenormousvictoryagainstdrmlegaltoja/; /page_shots/2010/07/27/effwinsenormousvictoryagainstdrmlegaltoja.png
339; Enthullung brisanter Kriegsdokumente: Die Afghanistan-Protokolle - SPIEGEL ONLINE - Nachrichten - Politik; /submit/2010/07/27/enthullungbrisanterkriegsdokumentedieafghanis/; /page_shots/2010/07/27/enthullungbrisanterkriegsdokumentedieafghanis.png
338; heise online - Anwalte kritisisieren De-Mail; /submit/2010/07/27/heiseonline-anwaltekritisisierende-mail/; /page_shots/2010/07/27/heiseonline-anwaltekritisisierende-mail.png
337; SkullSecurity  &raquo; Blog Archive   &raquo; Return of the Facebook Snatchers; /submit/2010/07/27/skullsecurityraquoblogarchiveraquoretu/; /page_shots/2010/07/27/skullsecurityraquoblogarchiveraquoretu.png
336; AppleInsider | US government legalizes iPhone 'jailbreaking,' unlocking; /submit/2010/07/26/appleinsiderusgovernmentlegalizesiphonejai/; /page_shots/2010/07/26/appleinsiderusgovernmentlegalizesiphonejai.png
335;  Hackers shut down EU carbon-trading website | Environment | guardian.co.uk ; /submit/2010/07/26/hackersshutdowneucarbon-tradingwebsiteenv/; /page_shots/2010/07/26/hackersshutdowneucarbon-tradingwebsiteenv.png
334; 	
Bremer Proteste gegen Datensammlung | WESER-KURIER; /submit/2010/07/26/bremerprotestegegendatensammlungweser-kuri/; /page_shots/2010/07/26/bremerprotestegegendatensammlungweser-kuri.png
333; Nord-Datenschutz-Chef: Volkszahlung uberflussig - Nachrichten Newsticker - dpa_nt - regioline_nt - hamburgschleswigholstein_nt - WELT ONLINE; /submit/2010/07/25/nord-datenschutz-chefvolkszahlunguberflussig/; /page_shots/2010/07/25/nord-datenschutz-chefvolkszahlunguberflussig.png
332; AGBs der DE-Mail; /submit/2010/07/25/agbsderde-mail/; /page_shots/2010/07/25/agbsderde-mail.png
331; Yes Men documentary goes online via Bittorrent to evade censorship; /submit/2010/07/25/yesmendocumentarygoesonlineviabittorrentto/; /page_shots/2010/07/25/yesmendocumentarygoesonlineviabittorrentto.png
330; 
								  Amiga: 25 Years Later								    ; /submit/2010/07/25/amiga25yearslater/; /page_shots/2010/07/25/amiga25yearslater.png
329; 42 finale Thesen zum Internet | 137b zeitweise; /submit/2010/07/25/42finalethesenzuminternet137bzeitweise/; /page_shots/2010/07/25/42finalethesenzuminternet137bzeitweise.png
328; Turn an inkjet into a 3D printer - Boing Boing; /submit/2010/07/25/turnaninkjetintoa3dprinter-boingboing/; /page_shots/2010/07/25/turnaninkjetintoa3dprinter-boingboing.png
327; Pentagon workers tied to child porn - The Boston Globe; /submit/2010/07/25/pentagonworkerstiedtochildporn-thebostong/; /page_shots/2010/07/25/pentagonworkerstiedtochildporn-thebostong.png
326; Spam Filtering? Patented! 36 Companies Sued | Techdirt; /submit/2010/07/25/spamfilteringpatented36companiessuedtech/; /page_shots/2010/07/25/spamfilteringpatented36companiessuedtech_.png
324; heise online - LNK-Lucke in Windows: Angriffswelle rollt an; /submit/2010/07/25/heiseonline-lnk-luckeinwindowsangriffswelle/; /page_shots/2010/07/25/heiseonline-lnk-luckeinwindowsangriffswelle.png
323; Gegenentwurf zum Beschaftigtendatenschutz-Gesetzentwurf online; /submit/2010/07/25/gegenentwurf-zum-beschaftigtendatenschutz-gesetzen/; /page_shots/2010/07/25/gegenentwurf-zum-beschaftigtendatenschutz-gesetzen.png
322; Hospital: files with personal, medical data on 800,000 gone - SC Magazine US; /submit/2010/07/23/hospital-files-with-personal-medical-data-on-800/; /page_shots/2010/07/23/hospital-files-with-personal-medical-data-on-800.png
321; South African doctor invents anti-rape female condoms with teeth; /submit/2010/07/23/south-african-doctor-invents-anti-rape-female/; /page_shots/2010/07/23/south-african-doctor-invents-anti-rape-female.png
319; Australian government blocks out 90% of document on web-spying plans; /submit/2010/07/23/australian-government-blocks-out-90-of-document-o/; /page_shots/2010/07/23/australian-government-blocks-out-90-of-document-o.png
318; iPhone : 15-Jahriger trickste Apple aus | Digital | ZEIT ONLINE; /submit/2010/07/23/iphone-15-jahriger-trickste-apple-aus-digital/; /page_shots/2010/07/23/iphone-15-jahriger-trickste-apple-aus-digital.png
317; Responsible Disclosure ist jetzt Coordinated Vulnerability Disclosure; /submit/2010/07/22/responsible-disclosure-ist-jetzt-coordinated-vulne/; /page_shots/2010/07/22/no_page_shot.png
316; Internet erst ab 22 Uhr geoeffnet; /submit/2010/07/22/internet-erst-ab-22-uhr-geoeffnet/; /page_shots/2010/07/22/internet-erst-ab-22-uhr-geoeffnet.png
315; Apple the new world leader in software insecurity; /submit/2010/07/22/apple-the-new-world-leader-in-software-insecurity/; /page_shots/2010/07/22/apple-the-new-world-leader-in-software-insecurity.png
314; Dell warns on spyware infected server motherboards  The Register; /submit/2010/07/22/dell-warns-on-spyware-infected-server-motherboards/; /page_shots/2010/07/22/dell-warns-on-spyware-infected-server-motherboards.png
313; Google Online Security Blog: Rebooting Responsible Disclosure: a focus on protecting end users; /submit/2010/07/21/google-online-security-blog-rebooting-responsible/; /page_shots/2010/07/21/google-online-security-blog-rebooting-responsible.png
312; How a 15-yo Kid Tricked Apple With a Disguised iPhone Tethering App; /submit/2010/07/21/how-a-15-yo-kid-tricked-apple-with-a-disguised-iph/; /page_shots/2010/07/21/how-a-15-yo-kid-tricked-apple-with-a-disguised-iph.png
311;   De-Mail: Freund liest mit? : netzpolitik.org; /submit/2010/07/21/de-mail-freund-liest-mit-netzpolitikorg/; /page_shots/2010/07/21/de-mail-freund-liest-mit-netzpolitikorg.png
310; W-Lan-Erfassung: Apple nutzt iPhone-Besitzer als Umgebungsscanner - SPIEGEL ONLINE - Nachrichten - Netzwelt; /submit/2010/07/20/w-lan-erfassung-apple-nutzt-iphone-besitzer-als-u/; /page_shots/2010/07/20/w-lan-erfassung-apple-nutzt-iphone-besitzer-als-u.png
309; Telepolis pnews: Antiterrorgesetz dient britischen Kommunen zum Durchsuchen von Mulltonnen; /submit/2010/07/20/telepolis-pnews-antiterrorgesetz-dient-britischen/; /page_shots/2010/07/20/telepolis-pnews-antiterrorgesetz-dient-britischen.png
308; EU fuhrt Open-Source-Projekte fort; /submit/2010/07/20/eu-fuhrt-open-source-projekte-fort/; /page_shots/2010/07/20/eu-fuhrt-open-source-projekte-fort.png
307; CCC | Forderungen fur ein lebenswertes Netz ; /submit/2010/07/20/ccc-forderungen-fur-ein-lebenswertes-netz/; /page_shots/2010/07/20/ccc-forderungen-fur-ein-lebenswertes-netz.png
306; Neue Trendsportart: Facebook als Datenbank benutzen.; /submit/2010/07/19/neue-trendsportart-facebook-als-datenbank-benutze/; /page_shots/2010/07/19/neue-trendsportart-facebook-als-datenbank-benutze.png
305; D: Kriminalbeamte fur Internet-Ausweispflicht  - futurezone.ORF.at; /submit/2010/07/17/d-kriminalbeamte-fur-internet-ausweispflicht-f/; /page_shots/2010/07/17/d-kriminalbeamte-fur-internet-ausweispflicht-f.png
304; Cyber-Spanner beobachtet Schulerinnen uber deren Webcams; /submit/2010/07/16/cyber-spanner-beobachtet-schulerinnen-uber-deren-w/; /page_shots/2010/07/16/cyber-spanner-beobachtet-schulerinnen-uber-deren-w.png
303; DNSSEC in der DNS-Rootzone gestartet; /submit/2010/07/16/dnssec-in-der-dns-rootzone-gestartet/; /page_shots/2010/07/16/dnssec-in-der-dns-rootzone-gestartet.png
302;   Droid X actually self-destructs if you try to mod it ; /submit/2010/07/15/droid-x-actually-self-destructs-if-you-try-to-mo/; /page_shots/2010/07/15/droid-x-actually-self-destructs-if-you-try-to-mo.png
301; Chile becomes first country to guarantee net neutrality, we start thinking about moving -- Engadget; /submit/2010/07/15/chile-becomes-first-country-to-guarantee-net-neutr/; /page_shots/2010/07/15/chile-becomes-first-country-to-guarantee-net-neutr.png
300; Datenschutzprobleme bei DE-Mail; /submit/2010/07/15/datenschutzprobleme-bei-de-mail/; /page_shots/2010/07/15/datenschutzprobleme-bei-de-mail.png
299; Thousands of laptops stolen from US military contractor | Security Threats | ZDNet UK; /submit/2010/07/15/thousands-of-laptops-stolen-from-us-military-contr/; /page_shots/2010/07/15/thousands-of-laptops-stolen-from-us-military-contr.png
298; Daten-Speicherung.de &#8211; minimum data, maximum privacy &raquo; Boykottiert das glaserne De-Mail!; /submit/2010/07/14/daten-speicherungde-8211-minimum-data-maximum/; /page_shots/2010/07/14/daten-speicherungde-8211-minimum-data-maximum.png
297; BBC News - China Green Dam web filter teams 'face funding crisis'; /submit/2010/07/13/bbc-news-china-green-dam-web-filter-teams-face/; /page_shots/2010/07/13/bbc-news-china-green-dam-web-filter-teams-face.png
296; heise online - 15 Jahre &quot;.mp3&quot;; /submit/2010/07/13/heise-online-15-jahre-quotmp3quot/; /page_shots/2010/07/13/heise-online-15-jahre-quotmp3quot.png
295; apple loescht Kritik; /submit/2010/07/13/apple-loescht-kritik/; /page_shots/2010/07/13/apple-loescht-kritik.png
294; Microsoft seeks patent on ebook page flip  The Register; /submit/2010/07/10/microsoft-seeks-patent-on-ebook-page-flip-the-re/; /page_shots/2010/07/10/microsoft-seeks-patent-on-ebook-page-flip-the-re.png
293; Dubai airports nix full-body scanners "out of respect for privacy of individuals and personal freedom"; /submit/2010/07/10/dubai-airports-nix-full-body-scanners-out-of-resp/; /page_shots/2010/07/10/dubai-airports-nix-full-body-scanners-out-of-resp.png
292; Consumer Group Sniffs Congresswoman&#8217;s Open Wi-Fi | Threat Level | Wired.com; /submit/2010/07/10/consumer-group-sniffs-congresswoman8217s-open-w/; /page_shots/2010/07/10/consumer-group-sniffs-congresswoman8217s-open-w.png
291; NetApp threatens Coraid over sales of open-source ZFS technology &mdash; EnterpriseStorageForum.com; /submit/2010/07/09/netapp-threatens-coraid-over-sales-of-open-source/; /page_shots/2010/07/09/netapp-threatens-coraid-over-sales-of-open-source.png
290; NTP sues smartphone giants over wireless e-mail patents; /submit/2010/07/09/ntp-sues-smartphone-giants-over-wireless-e-mail-pa/; /page_shots/2010/07/09/ntp-sues-smartphone-giants-over-wireless-e-mail-pa.png
