1419; Qualcomms Snapdragon S4 Chips 'Krait' built in  45nm to 28nm and Clock speeds from 1.5GHz to 2.5GHz; http://pentamedia.c3d2.de/submit/2011/10/10/qualcommssnapdragons4chipskraitbuiltin4/; http://pentamedia.c3d2.de/page_shots/2011/10/10/qualcommssnapdragons4chipskraitbuiltin4.png
1418; gulli.com - news - view - Software berechnet mogliche Straftater durch ethnische und korperliche Merkmale; http://pentamedia.c3d2.de/submit/2011/10/10/gullicom-news-view-softwareberechnetmogli/; http://pentamedia.c3d2.de/page_shots/2011/10/10/gullicom-news-view-softwareberechnetmogli.png
1417; Court Order Seeks Email Data of WikiLeaks Volunteer Jacob Appelbaum - WSJ.com; http://pentamedia.c3d2.de/submit/2011/10/10/courtorderseeksemaildataofwikileaksvoluntee/; http://pentamedia.c3d2.de/page_shots/2011/10/10/courtorderseeksemaildataofwikileaksvoluntee.png
1416; FBI ersetzt Fingerabdruckdatei durch US-weites System zur Gesichtserkennung; http://pentamedia.c3d2.de/submit/2011/10/09/fbiersetztfingerabdruckdateidurchus-weitessys/; http://pentamedia.c3d2.de/page_shots/2011/10/09/fbiersetztfingerabdruckdateidurchus-weitessys.png
1415; Chaos Computer Club analysiert Staatstrojaner; http://pentamedia.c3d2.de/submit/2011/10/09/chaoscomputerclubanalysiertstaatstrojaner/; http://pentamedia.c3d2.de/page_shots/2011/10/09/chaoscomputerclubanalysiertstaatstrojaner.png
1414; EU-Grune wollen Filesharing (Kulturflatrate) und Umgehen von DRM legalisieren; http://pentamedia.c3d2.de/submit/2011/10/08/eu-grunewollenfilesharingkulturflatrateundu/; http://pentamedia.c3d2.de/page_shots/2011/10/08/eu-grunewollenfilesharingkulturflatrateundu.png
1413; Android 4.0 schon wieder verschoben; http://pentamedia.c3d2.de/submit/2011/10/08/android40schonwiederverschoben/; http://pentamedia.c3d2.de/page_shots/2011/10/08/android40schonwiederverschoben.png
1412; Amerikanische Drohnen Predator & Reaper sind virenverseucht; http://pentamedia.c3d2.de/submit/2011/10/08/amerikanischedrohnenpredatorreapersindviren/; http://pentamedia.c3d2.de/page_shots/2011/10/08/amerikanischedrohnenpredatorreapersindviren.png
1411; Schneier on Security: FBI-Sponsored Backdoors; http://pentamedia.c3d2.de/submit/2011/10/07/schneieronsecurityfbi-sponsoredbackdoors/; http://pentamedia.c3d2.de/page_shots/2011/10/07/schneieronsecurityfbi-sponsoredbackdoors.png
1410; Einbruch bei Hetzner; http://pentamedia.c3d2.de/submit/2011/10/06/einbruchbeihetzner/; http://pentamedia.c3d2.de/page_shots/2011/10/06/einbruchbeihetzner.png
1409; gulli.com - news - view - Erhebung von Fingerabdrucken im Reisepass ist rechtmaig; http://pentamedia.c3d2.de/submit/2011/10/06/gullicom-news-view-erhebungvonfingerabdru/; http://pentamedia.c3d2.de/page_shots/2011/10/06/gullicom-news-view-erhebungvonfingerabdru.png
1408; AMEX Full Disclosure; http://pentamedia.c3d2.de/submit/2011/10/06/amexfulldisclosure/; http://pentamedia.c3d2.de/page_shots/2011/10/06/amexfulldisclosure.png
1407; heise online - LibreOffice anfallig fur trojanische Word-Dateien; http://pentamedia.c3d2.de/submit/2011/10/06/heiseonline-libreofficeanfalligfurtrojanisch/; http://pentamedia.c3d2.de/page_shots/2011/10/06/heiseonline-libreofficeanfalligfurtrojanisch.png
1406; "WISO - Die Bank gewinnt immer" aufgrund Regierungsanfrage entfernt; http://pentamedia.c3d2.de/submit/2011/10/05/wiso-diebankgewinntimmeraufgrundregierung/; http://pentamedia.c3d2.de/page_shots/2011/10/05/wiso-diebankgewinntimmeraufgrundregierung.png
1405; Australien, Japan, Kanada, Korea, Marokko, Neuseeland, Singapur und USA haben ACTA schon unterzeichnet; http://pentamedia.c3d2.de/submit/2011/10/05/australienjapankanadakoreamarokkoneuseel/; http://pentamedia.c3d2.de/page_shots/2011/10/05/australienjapankanadakoreamarokkoneuseel.png
1404; Italienischer Wikipedia droht Zensurgesetz; http://pentamedia.c3d2.de/submit/2011/10/05/italienischerwikipediadrohtzensurgesetz/; http://pentamedia.c3d2.de/page_shots/2011/10/05/italienischerwikipediadrohtzensurgesetz.png
1403; Apple demonstriert "Beschneiden"-Funktion mit afrikanischem Madchen; http://pentamedia.c3d2.de/submit/2011/10/04/appledemonstriertbeschneiden-funktionmitafri/; http://pentamedia.c3d2.de/page_shots/2011/10/04/appledemonstriertbeschneiden-funktionmitafri.png
1402; WikiLeaks; http://pentamedia.c3d2.de/submit/2011/10/03/wikileaks/; http://pentamedia.c3d2.de/page_shots/2011/10/03/wikileaks.png
1401; United States Patent Application: 0110231240; http://pentamedia.c3d2.de/submit/2011/10/03/unitedstatespatentapplication0110231240/; http://pentamedia.c3d2.de/page_shots/2011/10/03/no_page_shot.png
1400; Russischer Innenminister will mit Websperren die Jugend vor Extremismus schutzen; http://pentamedia.c3d2.de/submit/2011/10/01/russischerinnenministerwillmitwebsperrendiej/; http://pentamedia.c3d2.de/page_shots/2011/10/03/russischerinnenministerwillmitwebsperrendiej.png
1399; heise online - Bericht: Microsoft verdient knapp eine halbe Milliarde an Android; http://pentamedia.c3d2.de/submit/2011/09/30/heiseonline-berichtmicrosoftverdientknappe/; http://pentamedia.c3d2.de/page_shots/2011/09/30/heiseonline-berichtmicrosoftverdientknappe.png
1398; Musikpiraten e.V. pruft Strafanzeige gegen GEMA | musik.klarmachen-zum-aendern.de; http://pentamedia.c3d2.de/submit/2011/09/29/musikpiratenevpruftstrafanzeigegegengema/; http://pentamedia.c3d2.de/page_shots/2011/09/29/musikpiratenevpruftstrafanzeigegegengema.png
1397; Cisco Security Advisory: Cisco IOS Software IPv6 over MPLS Vulnerabilities; http://pentamedia.c3d2.de/submit/2011/09/29/ciscosecurityadvisoryciscoiossoftwareipv6o/; http://pentamedia.c3d2.de/page_shots/2011/09/29/ciscosecurityadvisoryciscoiossoftwareipv6o.png
1396; Wie Facebook den Logout simuliert.  Von Fabian Ordelmans  netzpolitik.org; http://pentamedia.c3d2.de/submit/2011/09/27/wiefacebookdenlogoutsimuliertvonfabianor/; http://pentamedia.c3d2.de/page_shots/2011/09/27/wiefacebookdenlogoutsimuliertvonfabianor.png
1395; Gericht: Anonymitat im Netz gewahrleistet Meinungsfreiheit; http://pentamedia.c3d2.de/submit/2011/09/27/gerichtanonymitatimnetzgewahrleistetmeinungs/; http://pentamedia.c3d2.de/page_shots/2011/09/27/gerichtanonymitatimnetzgewahrleistetmeinungs.png
1394; Hackers turn MySQL.com into malware launchpad; http://pentamedia.c3d2.de/submit/2011/09/27/hackersturnmysqlcomintomalwarelaunchpad/; http://pentamedia.c3d2.de/page_shots/2011/09/27/hackersturnmysqlcomintomalwarelaunchpad.png
1393; Siegfried Kauder (CDU) will Three-Strikes; http://pentamedia.c3d2.de/submit/2011/09/26/siegfriedkaudercduwillthree-strikes/; http://pentamedia.c3d2.de/page_shots/2011/09/26/siegfriedkaudercduwillthree-strikes.png
1392; Swedish Daycare Tests GPS Tracking Devices for Kids | Inhabitots; http://pentamedia.c3d2.de/submit/2011/09/26/swedishdaycaretestsgpstrackingdevicesforkid/; http://pentamedia.c3d2.de/page_shots/2011/09/26/swedishdaycaretestsgpstrackingdevicesforkid.png
1391; At CIA, Climate Change is a Secret | Secrecy News; http://pentamedia.c3d2.de/submit/2011/09/26/atciaclimatechangeisasecretsecrecynews/; http://pentamedia.c3d2.de/page_shots/2011/09/26/atciaclimatechangeisasecretsecrecynews.png
1390; CHART OF THE DAY: 18-24 Year Olds Send 55 Texts Per Day On Average; http://pentamedia.c3d2.de/submit/2011/09/26/chartoftheday18-24yearoldssend55textspe/; http://pentamedia.c3d2.de/page_shots/2011/09/26/chartoftheday18-24yearoldssend55textspe.png
1389; Airshark finds your Microwave oven; http://pentamedia.c3d2.de/submit/2011/09/26/unknowntitle029/; http://pentamedia.c3d2.de/page_shots/2011/09/26/unknowntitle029.png
1388; Internet Evolution - Robert McGarvey - HP's Tab for Fired CEOs Tops $80M; http://pentamedia.c3d2.de/submit/2011/09/26/internetevolution-robertmcgarvey-hpstabfo/; http://pentamedia.c3d2.de/page_shots/2011/09/26/internetevolution-robertmcgarvey-hpstabfo.png
1387; FACT CHECK: SCADA Systems Are Online Now; http://pentamedia.c3d2.de/submit/2011/09/26/factcheckscadasystemsareonlinenow/; http://pentamedia.c3d2.de/page_shots/2011/09/26/factcheckscadasystemsareonlinenow.png
1386; Sachs. Staatsanwaltschaft verwendet Youtube-Videos als Beweismittel; http://pentamedia.c3d2.de/submit/2011/09/26/twitter003/; http://pentamedia.c3d2.de/page_shots/2011/09/26/twitter003.png
1385; Lulzsec fiasco | Hide My Ass! Blog; http://pentamedia.c3d2.de/submit/2011/09/26/lulzsecfiascohidemyassblog/; http://pentamedia.c3d2.de/page_shots/2011/09/26/lulzsecfiascohidemyassblog.png
1384; Twitter; http://pentamedia.c3d2.de/submit/2011/09/26/twitter002/; http://pentamedia.c3d2.de/page_shots/2011/09/26/twitter002.png
1383; gulli.com - news - view - Bundestag: Vorsitzender des Rechtsausschusses will Gesetzentwurf fur 2-Strikes; http://pentamedia.c3d2.de/submit/2011/09/26/gullicom-news-view-bundestagvorsitzender/; http://pentamedia.c3d2.de/page_shots/2011/09/26/gullicom-news-view-bundestagvorsitzender.png
1382; heise online - Verteidigungsminister warnt vor Smartphones im Kampfeinsatz; http://pentamedia.c3d2.de/submit/2011/09/25/heiseonline-verteidigungsministerwarntvorsma/; http://pentamedia.c3d2.de/page_shots/2011/09/25/heiseonline-verteidigungsministerwarntvorsma.png
1381; OpenBSD kommt jetzt mit nginx; http://pentamedia.c3d2.de/submit/2011/09/25/openbsdkommtjetztmitnginx/; http://pentamedia.c3d2.de/page_shots/2011/09/25/openbsdkommtjetztmitnginx.png
1380; Sonntagsfrage  Forschungsgruppe Wahlen (politische Stimmung); http://pentamedia.c3d2.de/submit/2011/09/23/sonntagsfragendashforschungsgruppewahlenpol/; http://pentamedia.c3d2.de/page_shots/2011/09/23/sonntagsfragendashforschungsgruppewahlenpol.png
1379; Europaische Meldestelle fur Netzneutralitat: RespectMyNet.eu  Von Kirsten  netzpolitik.org; http://pentamedia.c3d2.de/submit/2011/09/23/europaischemeldestellefurnetzneutralitatrespe/; http://pentamedia.c3d2.de/page_shots/2011/09/23/europaischemeldestellefurnetzneutralitatrespe.png
1378; Erste Erfolge beim Auslesen von gesehenen Bildern aus Hirndaten; http://pentamedia.c3d2.de/submit/2011/09/23/ersteerfolgebeimauslesenvongesehenenbildern/; http://pentamedia.c3d2.de/page_shots/2011/09/23/ersteerfolgebeimauslesenvongesehenenbildern.png
1377; Facebook wants your past, present, and future on Open Graphs and Timelines; http://pentamedia.c3d2.de/submit/2011/09/23/facebookwantsyourpastpresentandfutureono/; http://pentamedia.c3d2.de/page_shots/2011/09/23/facebookwantsyourpastpresentandfutureono.png
1376; Auch Merkel lasst sich von Springer & Co kaufen; http://pentamedia.c3d2.de/submit/2011/09/21/auchmerkellasstsichvonspringercokaufen/; http://pentamedia.c3d2.de/page_shots/2011/09/21/auchmerkellasstsichvonspringercokaufen.png
1375; UK patent office seeks publics help with prior art that invalidates patent applications; http://pentamedia.c3d2.de/submit/2011/09/21/ukpatentofficeseekspublicshelpwithpriorar/; http://pentamedia.c3d2.de/page_shots/2011/09/21/ukpatentofficeseekspublicshelpwithpriorar.png
1374;  Microsoft exec leaving to lead new IP rights advocacy group, with Microsoft's support - GeekWire; http://pentamedia.c3d2.de/submit/2011/09/21/microsoftexecleavingtoleadnewiprightsadvo/; http://pentamedia.c3d2.de/page_shots/2011/09/21/microsoftexecleavingtoleadnewiprightsadvo.png
1373; Casio zahlt Linux Ablasssteuer an MS; http://pentamedia.c3d2.de/submit/2011/09/21/casiozahltlinuxablasssteueranms/; http://pentamedia.c3d2.de/page_shots/2011/09/21/casiozahltlinuxablasssteueranms.png
1372; Layoffs at HP's Palm Division  - John Paczkowski - News - AllThingsD; http://pentamedia.c3d2.de/submit/2011/09/20/layoffsathpspalmdivision-johnpaczkowski/; http://pentamedia.c3d2.de/page_shots/2011/09/20/layoffsathpspalmdivision-johnpaczkowski.png
1371; Japan Largest Defense Contractor Hit by Cyber Attack | SecurityWeek.Com; http://pentamedia.c3d2.de/submit/2011/09/19/japan039slargestdefensecontractorhitbycyb/; http://pentamedia.c3d2.de/page_shots/2011/09/19/japan039slargestdefensecontractorhitbycyb.png
1370; Lion: Password hashes for everyone; http://pentamedia.c3d2.de/submit/2011/09/18/lionpasswordhashesforeveryone/; http://pentamedia.c3d2.de/page_shots/2011/09/18/lionpasswordhashesforeveryone.png
1369; "News Of The World"-Skandal: "Guardian" soll Quellen in Abhoraffare offenlegen - SPIEGEL ONLINE - Nachrichten - Kultur; http://pentamedia.c3d2.de/submit/2011/09/17/newsoftheworld-skandalguardiansollquell/; http://pentamedia.c3d2.de/page_shots/2011/09/17/newsoftheworld-skandalguardiansollquell.png
1368; CCC | ARD und Fraunhofer proben die Totaluberwachung; http://pentamedia.c3d2.de/submit/2011/09/17/cccardundfraunhoferprobendietotaluberwachu/; http://pentamedia.c3d2.de/page_shots/2011/09/17/cccardundfraunhoferprobendietotaluberwachu.png
1367; Windows durch Offnen von .txt-Dateien verwundbar; http://pentamedia.c3d2.de/submit/2011/09/17/windowsdurchoffnenvontxt-dateienverwundbar/; http://pentamedia.c3d2.de/page_shots/2011/09/17/windowsdurchoffnenvontxt-dateienverwundbar.png
1366; Handyaffare geht weiter: Horte die "Firma" in Dresden mit? - 		taz.de	; http://pentamedia.c3d2.de/submit/2011/09/16/handyaffaregehtweiterhortediefirmaindres/; http://pentamedia.c3d2.de/page_shots/2011/09/16/handyaffaregehtweiterhortediefirmaindres.png
1365; Behorden sammeln Daten wider besseren Wissens    | MDR.DE; http://pentamedia.c3d2.de/submit/2011/09/16/behordensammelndatenwiderbesserenwissens/; http://pentamedia.c3d2.de/page_shots/2011/09/16/behordensammelndatenwiderbesserenwissens.png
1364; 'Illegale Downloads schuld an todlichem Festivaldrama' | Netzwelt | Dnews.de | Nachrichten auf einen Blick; http://pentamedia.c3d2.de/submit/2011/09/16/illegaledownloadsschuldantoumldlichemfesti/; http://pentamedia.c3d2.de/page_shots/2011/09/16/illegaledownloadsschuldantoumldlichemfesti.png
1363; Studies On The Cultural Sector In The File Sharing Era  Christian Engstrom, Pirate MEP; http://pentamedia.c3d2.de/submit/2011/09/16/studiesontheculturalsectorinthefilesharing/; http://pentamedia.c3d2.de/page_shots/2011/09/16/studiesontheculturalsectorinthefilesharing.png
1362; 	Zero day industrial control system exploits published - Hackers - SC Magazine Australia - Secure Business Intelligence; http://pentamedia.c3d2.de/submit/2011/09/15/zerodayindustrialcontrolsystemexploitspub/; http://pentamedia.c3d2.de/page_shots/2011/09/15/zerodayindustrialcontrolsystemexploitspub.png
1361; TPB wird 8 Jahre alt; http://pentamedia.c3d2.de/submit/2011/09/15/tpbwird8jahrealt/; http://pentamedia.c3d2.de/page_shots/2011/09/15/tpbwird8jahrealt.png
1360; cloaklet: zero knowledge filesharing service (?); http://pentamedia.c3d2.de/submit/2011/09/15/cloakletzeroknowledgefilesharingservice/; http://pentamedia.c3d2.de/page_shots/2011/09/15/cloakletzeroknowledgefilesharingservice.png
1359; danah boyd: Guilt Through Algorithmic Association; http://pentamedia.c3d2.de/submit/2011/09/15/danahboydguiltthroughalgorithmicassociation/; http://pentamedia.c3d2.de/page_shots/2011/09/15/danahboydguiltthroughalgorithmicassociation.png
1358; New Jersey e-voting coverup; http://pentamedia.c3d2.de/submit/2011/09/15/newjerseye-votingcoverup/; http://pentamedia.c3d2.de/page_shots/2011/09/15/newjerseye-votingcoverup.png
1357; FBI teaching agents that Mainstream Muslims are Violent, Radical; http://pentamedia.c3d2.de/submit/2011/09/15/fbiteachingagentsthatmainstreammuslimsare/; http://pentamedia.c3d2.de/page_shots/2011/09/15/fbiteachingagentsthatmainstreammuslimsare.png
1356; Third gender option added to Australian passports; http://pentamedia.c3d2.de/submit/2011/09/15/thirdgenderoptionaddedtoaustralianpassports/; http://pentamedia.c3d2.de/page_shots/2011/09/15/thirdgenderoptionaddedtoaustralianpassports.png
1355; Microsoft macht Live.com XMPP-fahig; http://pentamedia.c3d2.de/submit/2011/09/14/microsoftmachtlivecomxmpp-fahig/; http://pentamedia.c3d2.de/page_shots/2011/09/14/microsoftmachtlivecomxmpp-fahig.png
1354; Nach Chile & NL soll Belgien drittes Land mit gesetzlicher Netzneutralitat werden; http://pentamedia.c3d2.de/submit/2011/09/14/nachchilenlsollbelgiendritteslandmitgese/; http://pentamedia.c3d2.de/page_shots/2011/09/14/nachchilenlsollbelgiendritteslandmitgese.png
1353; Department of Defense employs 1 percent of Americans - BlogPost - The Washington Post; http://pentamedia.c3d2.de/submit/2011/09/14/departmentofdefenseemploys1percentofamerica/; http://pentamedia.c3d2.de/page_shots/2011/09/14/departmentofdefenseemploys1percentofamerica.png
1352; Symantec: Cybercrime-Schaden reichen an Umsatze im Drogenhandel heran | heise Security; http://pentamedia.c3d2.de/submit/2011/09/14/symanteccybercrime-schadenreichenanumsatzeim/; http://pentamedia.c3d2.de/page_shots/2011/09/14/symanteccybercrime-schadenreichenanumsatzeim.png
1351; Rolle ruckwarts: HP bringt auch weiterhin Tablets auf den Markt mit Windows und Android!  Netbooknews.de - das Netbook Blog; http://pentamedia.c3d2.de/submit/2011/09/14/rolleruckwartshpbringtauchweiterhintablets/; http://pentamedia.c3d2.de/page_shots/2011/09/14/rolleruckwartshpbringtauchweiterhintablets.png
1350; The $300m cable that will save traders milliseconds - Telegraph; http://pentamedia.c3d2.de/submit/2011/09/13/the300mcablethatwillsavetradersmillisecond/; http://pentamedia.c3d2.de/page_shots/2011/09/13/the300mcablethatwillsavetradersmillisecond.png
1349; Phone Story - iPhone game by Molleindustria; http://pentamedia.c3d2.de/submit/2011/09/13/phonestory-iphonegamebymolleindustria/; http://pentamedia.c3d2.de/page_shots/2011/09/13/phonestory-iphonegamebymolleindustria.png
1348; abgeordnetenwatch.de: Sebastian Edathy; http://pentamedia.c3d2.de/submit/2011/09/13/abgeordnetenwatchdesebastianedathy/; http://pentamedia.c3d2.de/page_shots/2011/09/13/abgeordnetenwatchdesebastianedathy.png
1347; BBC News - Rock veterans win copyright fight; http://pentamedia.c3d2.de/submit/2011/09/12/bbcnews-rockveteranswincopyrightfight/; http://pentamedia.c3d2.de/page_shots/2011/09/12/bbcnews-rockveteranswincopyrightfight.png
1346; MS in Thailand: Use Commercial Source, not Open Source.; http://pentamedia.c3d2.de/submit/2011/09/11/cableviewer/; http://pentamedia.c3d2.de/page_shots/2011/09/11/no_page_shot.png
1345; heise online - Linux.com gehackt und vorubergehend offline; http://pentamedia.c3d2.de/submit/2011/09/11/heiseonline-linuxcomgehacktundvorubergehend/; http://pentamedia.c3d2.de/page_shots/2011/09/11/heiseonline-linuxcomgehacktundvorubergehend.png
